   2.3030000e+01  -2.4243996e+00  -8.9047313e-02   6.1888819e-01
   2.3040000e+01  -2.4629311e+00  -1.1639957e-01   6.1574661e-01
   2.3050000e+01  -2.5014637e+00  -1.4357092e-01   6.1260504e-01
   2.3060000e+01  -2.5399950e+00  -1.7056057e-01   6.0946346e-01
   2.3070000e+01  -2.5785229e+00  -1.9736772e-01   6.0632189e-01
   2.3080000e+01  -2.6170449e+00  -2.2399162e-01   6.0318031e-01
   2.3090000e+01  -2.6555588e+00  -2.5043153e-01   6.0003874e-01
   2.3100000e+01  -2.6940624e+00  -2.7668670e-01   5.9689716e-01
   2.3110000e+01  -2.7325532e+00  -3.0275645e-01   5.9375558e-01
   2.3120000e+01  -2.7710290e+00  -3.2864009e-01   5.9061401e-01
   2.3130000e+01  -2.8094876e+00  -3.5433694e-01   5.8747243e-01
   2.3140000e+01  -2.8479264e+00  -3.7984638e-01   5.8433085e-01
   2.3150000e+01  -2.8863434e+00  -4.0516776e-01   5.8118928e-01
   2.3160000e+01  -2.9247360e+00  -4.3030049e-01   5.7804770e-01
   2.3170000e+01  -2.9631021e+00  -4.5524399e-01   5.7490612e-01
   2.3180000e+01  -3.0014392e+00  -4.7999768e-01   5.7176454e-01
   2.3190000e+01  -3.0397451e+00  -5.0456103e-01   5.6862296e-01
   2.3200000e+01  -3.0780175e+00  -5.2893350e-01   5.6548138e-01
   2.3210000e+01  -3.1162539e+00  -5.5311461e-01   5.6233981e-01
   2.3220000e+01  -3.1544520e+00  -5.7710386e-01   5.5919823e-01
   2.3230000e+01  -3.1926096e+00  -6.0090080e-01   5.5605665e-01
   2.3240000e+01  -3.2307242e+00  -6.2450497e-01   5.5291507e-01
   2.3250000e+01  -3.2687935e+00  -6.4791596e-01   5.4977349e-01
   2.3260000e+01  -3.3068153e+00  -6.7113337e-01   5.4663191e-01
   2.3270000e+01  -3.3447871e+00  -6.9415681e-01   5.4349033e-01
   2.3280000e+01  -3.3827066e+00  -7.1698593e-01   5.4034875e-01
   2.3290000e+01  -3.4205714e+00  -7.3962038e-01   5.3720717e-01
   2.3300000e+01  -3.4583792e+00  -7.6205985e-01   5.3406559e-01
   2.3310000e+01  -3.4961278e+00  -7.8430404e-01   5.3092401e-01
   2.3320000e+01  -3.5338146e+00  -8.0635267e-01   5.2778243e-01
   2.3330000e+01  -3.5714374e+00  -8.2820547e-01   5.2464085e-01
   2.3340000e+01  -3.6089938e+00  -8.4986222e-01   5.2149926e-01
   2.3350000e+01  -3.6464815e+00  -8.7132270e-01   5.1835768e-01
   2.3360000e+01  -3.6838982e+00  -8.9258670e-01   5.1521610e-01
   2.3370000e+01  -3.7212414e+00  -9.1365406e-01   5.1207452e-01
   2.3380000e+01  -3.7585090e+00  -9.3452462e-01   5.0893294e-01
   2.3390000e+01  -3.7956984e+00  -9.5519824e-01   5.0579136e-01
   2.3400000e+01  -3.8328074e+00  -9.7567481e-01   5.0264977e-01
   2.3410000e+01  -3.8698336e+00  -9.9595424e-01   4.9950819e-01
   2.3420000e+01  -3.9067747e+00  -1.0160365e+00   4.9636661e-01
   2.3430000e+01  -3.9436284e+00  -1.0359214e+00   4.9322503e-01
   2.3440000e+01  -3.9803924e+00  -1.0556090e+00   4.9008344e-01
   2.3450000e+01  -4.0170643e+00  -1.0750994e+00   4.8694186e-01
   2.3460000e+01  -4.0536417e+00  -1.0943924e+00   4.8380028e-01
   2.3470000e+01  -4.0901224e+00  -1.1134881e+00   4.8065869e-01
   2.3480000e+01  -4.1265040e+00  -1.1323867e+00   4.7751711e-01
   2.3490000e+01  -4.1627843e+00  -1.1510880e+00   4.7437552e-01
   2.3500000e+01  -4.1989609e+00  -1.1695923e+00   4.7123394e-01
   2.3510000e+01  -4.2350315e+00  -1.1878997e+00   4.6809236e-01
   2.3520000e+01  -4.2709938e+00  -1.2060102e+00   4.6495077e-01
   2.3530000e+01  -4.3068455e+00  -1.2239241e+00   4.6180919e-01
   2.3540000e+01  -4.3425843e+00  -1.2416414e+00   4.5866760e-01
   2.3550000e+01  -4.3782079e+00  -1.2591625e+00   4.5552602e-01
   2.3560000e+01  -4.4137140e+00  -1.2764874e+00   4.5238443e-01
   2.3570000e+01  -4.4491004e+00  -1.2936165e+00   4.4924285e-01
   2.3580000e+01  -4.4843647e+00  -1.3105500e+00   4.4610126e-01
   2.3590000e+01  -4.5195047e+00  -1.3272881e+00   4.4295968e-01
   2.3600000e+01  -4.5545182e+00  -1.3438312e+00   4.3981809e-01
   2.3610000e+01  -4.5894028e+00  -1.3601796e+00   4.3667650e-01
   2.3620000e+01  -4.6241563e+00  -1.3763335e+00   4.3353492e-01
   2.3630000e+01  -4.6587765e+00  -1.3922934e+00   4.3039333e-01
   2.3640000e+01  -4.6932611e+00  -1.4080597e+00   4.2725174e-01
   2.3650000e+01  -4.7276078e+00  -1.4236326e+00   4.2411016e-01
   2.3660000e+01  -4.7618145e+00  -1.4390127e+00   4.2096857e-01
   2.3670000e+01  -4.7958789e+00  -1.4542004e+00   4.1782698e-01
   2.3680000e+01  -4.8297989e+00  -1.4691960e+00   4.1468540e-01
   2.3690000e+01  -4.8635721e+00  -1.4840001e+00   4.1154381e-01
   2.3700000e+01  -4.8971965e+00  -1.4986132e+00   4.0840222e-01
   2.3710000e+01  -4.9306697e+00  -1.5130358e+00   4.0526063e-01
   2.3720000e+01  -4.9639896e+00  -1.5272684e+00   4.0211904e-01
   2.3730000e+01  -4.9971541e+00  -1.5413116e+00   3.9897746e-01
   2.3740000e+01  -5.0301610e+00  -1.5551659e+00   3.9583587e-01
   2.3750000e+01  -5.0630080e+00  -1.5688319e+00   3.9269428e-01
   2.3760000e+01  -5.0956931e+00  -1.5823102e+00   3.8955269e-01
   2.3770000e+01  -5.1282141e+00  -1.5956015e+00   3.8641110e-01
   2.3780000e+01  -5.1605689e+00  -1.6087063e+00   3.8326951e-01
   2.3790000e+01  -5.1927554e+00  -1.6216254e+00   3.8012792e-01
   2.3800000e+01  -5.2247713e+00  -1.6343595e+00   3.7698633e-01
   2.3810000e+01  -5.2566147e+00  -1.6469091e+00   3.7384474e-01
   2.3820000e+01  -5.2882833e+00  -1.6592752e+00   3.7070315e-01
   2.3830000e+01  -5.3197753e+00  -1.6714583e+00   3.6756156e-01
   2.3840000e+01  -5.3510883e+00  -1.6834593e+00   3.6441997e-01
   2.3850000e+01  -5.3822204e+00  -1.6952789e+00   3.6127838e-01
   2.3860000e+01  -5.4131696e+00  -1.7069179e+00   3.5813679e-01
   2.3870000e+01  -5.4439337e+00  -1.7183771e+00   3.5499520e-01
   2.3880000e+01  -5.4745108e+00  -1.7296574e+00   3.5185361e-01
   2.3890000e+01  -5.5048988e+00  -1.7407597e+00   3.4871201e-01
   2.3900000e+01  -5.5350956e+00  -1.7516846e+00   3.4557042e-01
   2.3910000e+01  -5.5650993e+00  -1.7624333e+00   3.4242883e-01
   2.3920000e+01  -5.5949080e+00  -1.7730065e+00   3.3928724e-01
   2.3930000e+01  -5.6245195e+00  -1.7834052e+00   3.3614565e-01
   2.3940000e+01  -5.6539320e+00  -1.7936303e+00   3.3300405e-01
   2.3950000e+01  -5.6831435e+00  -1.8036827e+00   3.2986246e-01
   2.3960000e+01  -5.7121520e+00  -1.8135635e+00   3.2672087e-01
   2.3970000e+01  -5.7409556e+00  -1.8232736e+00   3.2357927e-01
   2.3980000e+01  -5.7695524e+00  -1.8328141e+00   3.2043768e-01
   2.3990000e+01  -5.7979404e+00  -1.8421859e+00   3.1729609e-01
   2.4000000e+01  -5.8261178e+00  -1.8513901e+00   3.1415449e-01
   2.4010000e+01  -5.8540827e+00  -1.8604278e+00   3.1101290e-01
   2.4020000e+01  -5.8818332e+00  -1.8693000e+00   3.0787131e-01
   2.4030000e+01  -5.9093675e+00  -1.8780078e+00   3.0472971e-01
   2.4040000e+01  -5.9366837e+00  -1.8865523e+00   3.0158812e-01
   2.4050000e+01  -5.9637800e+00  -1.8949347e+00   2.9844652e-01
   2.4060000e+01  -5.9906545e+00  -1.9031560e+00   2.9530493e-01
   2.4070000e+01  -6.0173055e+00  -1.9112175e+00   2.9216333e-01
   2.4080000e+01  -6.0437312e+00  -1.9191203e+00   2.8902174e-01
   2.4090000e+01  -6.0699298e+00  -1.9268657e+00   2.8588014e-01
   2.4100000e+01  -6.0958995e+00  -1.9344547e+00   2.8273854e-01
   2.4110000e+01  -6.1216386e+00  -1.9418886e+00   2.7959695e-01
   2.4120000e+01  -6.1471453e+00  -1.9491687e+00   2.7645535e-01
   2.4130000e+01  -6.1724180e+00  -1.9562962e+00   2.7331376e-01
   2.4140000e+01  -6.1974549e+00  -1.9632724e+00   2.7017216e-01
   2.4150000e+01  -6.2222544e+00  -1.9700985e+00   2.6703056e-01
   2.4160000e+01  -6.2468147e+00  -1.9767759e+00   2.6388897e-01
   2.4170000e+01  -6.2711343e+00  -1.9833058e+00   2.6074737e-01
   2.4180000e+01  -6.2952114e+00  -1.9896896e+00   2.5760577e-01
   2.4190000e+01  -6.3190445e+00  -1.9959286e+00   2.5446417e-01
   2.4200000e+01  -6.3426318e+00  -2.0020242e+00   2.5132258e-01
   2.4210000e+01  -6.3659720e+00  -2.0079778e+00   2.4818098e-01
   2.4220000e+01  -6.3890633e+00  -2.0137907e+00   2.4503938e-01
   2.4230000e+01  -6.4119042e+00  -2.0194642e+00   2.4189778e-01
   2.4240000e+01  -6.4344931e+00  -2.0250000e+00   2.3875618e-01
   2.4250000e+01  -6.4568286e+00  -2.0303992e+00   2.3561458e-01
   2.4260000e+01  -6.4789090e+00  -2.0356635e+00   2.3247298e-01
   2.4270000e+01  -6.5007330e+00  -2.0407942e+00   2.2933138e-01
   2.4280000e+01  -6.5222990e+00  -2.0457928e+00   2.2618978e-01
   2.4290000e+01  -6.5436056e+00  -2.0506608e+00   2.2304819e-01
   2.4300000e+01  -6.5646513e+00  -2.0553997e+00   2.1990659e-01
   2.4310000e+01  -6.5854346e+00  -2.0600110e+00   2.1676499e-01
   2.4320000e+01  -6.6059542e+00  -2.0644961e+00   2.1362338e-01
   2.4330000e+01  -6.6262088e+00  -2.0688567e+00   2.1048178e-01
   2.4340000e+01  -6.6461968e+00  -2.0730943e+00   2.0734018e-01
   2.4350000e+01  -6.6659169e+00  -2.0772103e+00   2.0419858e-01
   2.4360000e+01  -6.6853679e+00  -2.0812065e+00   2.0105698e-01
   2.4370000e+01  -6.7045483e+00  -2.0850843e+00   1.9791538e-01
   2.4380000e+01  -6.7234569e+00  -2.0888453e+00   1.9477378e-01
   2.4390000e+01  -6.7420924e+00  -2.0924912e+00   1.9163218e-01
   2.4400000e+01  -6.7604535e+00  -2.0960236e+00   1.8849058e-01
   2.4410000e+01  -6.7785389e+00  -2.0994441e+00   1.8534897e-01
   2.4420000e+01  -6.7963475e+00  -2.1027542e+00   1.8220737e-01
   2.4430000e+01  -6.8138779e+00  -2.1059558e+00   1.7906577e-01
   2.4440000e+01  -6.8311291e+00  -2.1090503e+00   1.7592417e-01
   2.4450000e+01  -6.8480998e+00  -2.1120396e+00   1.7278256e-01
   2.4460000e+01  -6.8647889e+00  -2.1149252e+00   1.6964096e-01
   2.4470000e+01  -6.8811953e+00  -2.1177089e+00   1.6649936e-01
   2.4480000e+01  -6.8973177e+00  -2.1203923e+00   1.6335776e-01
   2.4490000e+01  -6.9131551e+00  -2.1229772e+00   1.6021615e-01
   2.4500000e+01  -6.9287065e+00  -2.1254653e+00   1.5707455e-01
   2.4510000e+01  -6.9439708e+00  -2.1278582e+00   1.5393295e-01
   2.4520000e+01  -6.9589468e+00  -2.1301578e+00   1.5079134e-01
   2.4530000e+01  -6.9736337e+00  -2.1323658e+00   1.4764974e-01
   2.4540000e+01  -6.9880304e+00  -2.1344840e+00   1.4450813e-01
   2.4550000e+01  -7.0021358e+00  -2.1365140e+00   1.4136653e-01
   2.4560000e+01  -7.0159492e+00  -2.1384577e+00   1.3822493e-01
   2.4570000e+01  -7.0294694e+00  -2.1403169e+00   1.3508332e-01
   2.4580000e+01  -7.0426955e+00  -2.1420933e+00   1.3194172e-01
   2.4590000e+01  -7.0556268e+00  -2.1437888e+00   1.2880011e-01
   2.4600000e+01  -7.0682622e+00  -2.1454051e+00   1.2565851e-01
   2.4610000e+01  -7.0806009e+00  -2.1469441e+00   1.2251690e-01
   2.4620000e+01  -7.0926421e+00  -2.1484076e+00   1.1937530e-01
   2.4630000e+01  -7.1043850e+00  -2.1497974e+00   1.1623370e-01
   2.4640000e+01  -7.1158286e+00  -2.1511154e+00   1.1309209e-01
   2.4650000e+01  -7.1269724e+00  -2.1523633e+00   1.0995049e-01
   2.4660000e+01  -7.1378154e+00  -2.1535431e+00   1.0680888e-01
   2.4670000e+01  -7.1483569e+00  -2.1546566e+00   1.0366728e-01
   2.4680000e+01  -7.1585963e+00  -2.1557056e+00   1.0052567e-01
   2.4690000e+01  -7.1685328e+00  -2.1566921e+00   9.7384067e-02
   2.4700000e+01  -7.1781658e+00  -2.1576179e+00   9.4242462e-02
   2.4710000e+01  -7.1874945e+00  -2.1584849e+00   9.1100858e-02
   2.4720000e+01  -7.1965184e+00  -2.1592950e+00   8.7959253e-02
   2.4730000e+01  -7.2052367e+00  -2.1600500e+00   8.4817648e-02
   2.4740000e+01  -7.2136490e+00  -2.1607519e+00   8.1676044e-02
   2.4750000e+01  -7.2217547e+00  -2.1614026e+00   7.8534439e-02
   2.4760000e+01  -7.2295531e+00  -2.1620040e+00   7.5392835e-02
   2.4770000e+01  -7.2370438e+00  -2.1625580e+00   7.2251231e-02
   2.4780000e+01  -7.2442262e+00  -2.1630665e+00   6.9109627e-02
   2.4790000e+01  -7.2510999e+00  -2.1635314e+00   6.5968023e-02
   2.4800000e+01  -7.2576643e+00  -2.1639548e+00   6.2826419e-02
   2.4810000e+01  -7.2639191e+00  -2.1643384e+00   5.9684816e-02
   2.4820000e+01  -7.2698638e+00  -2.1646842e+00   5.6543213e-02
   2.4830000e+01  -7.2754979e+00  -2.1649943e+00   5.3401610e-02
   2.4840000e+01  -7.2808212e+00  -2.1652704e+00   5.0260007e-02
   2.4850000e+01  -7.2858332e+00  -2.1655147e+00   4.7118404e-02
   2.4860000e+01  -7.2905336e+00  -2.1657289e+00   4.3976802e-02
   2.4870000e+01  -7.2949221e+00  -2.1659151e+00   4.0835201e-02
   2.4880000e+01  -7.2989984e+00  -2.1660752e+00   3.7693599e-02
   2.4890000e+01  -7.3027621e+00  -2.1662113e+00   3.4551999e-02
   2.4900000e+01  -7.3062131e+00  -2.1663251e+00   3.1410398e-02
   2.4910000e+01  -7.3093511e+00  -2.1664188e+00   2.8268798e-02
   2.4920000e+01  -7.3121759e+00  -2.1664942e+00   2.5127199e-02
   2.4930000e+01  -7.3146873e+00  -2.1665534e+00   2.1985600e-02
   2.4940000e+01  -7.3168852e+00  -2.1665983e+00   1.8844002e-02
   2.4950000e+01  -7.3187693e+00  -2.1666308e+00   1.5702404e-02
   2.4960000e+01  -7.3203396e+00  -2.1666530e+00   1.2560808e-02
   2.4970000e+01  -7.3215959e+00  -2.1666668e+00   9.4192115e-03
   2.4980000e+01  -7.3225381e+00  -2.1666742e+00   6.2776162e-03
   2.4990000e+01  -7.3231663e+00  -2.1666772e+00   3.1360217e-03
   2.5000000e+01  -7.3234804e+00  -2.1666777e+00  -5.5718933e-06
   2.5010000e+01  -7.3234802e+00  -2.1666777e+00  -5.5718933e-06
   2.5020000e+01  -7.3232287e+00  -2.1666775e+00   9.3675557e-04
   2.5030000e+01  -7.3227259e+00  -2.1666766e+00   2.8204805e-03
   2.5040000e+01  -7.3219718e+00  -2.1666734e+00   5.6437439e-03
   2.5050000e+01  -7.3209665e+00  -2.1666658e+00   9.4037595e-03
   2.5060000e+01  -7.3197099e+00  -2.1666511e+00   1.4096817e-02
   2.5070000e+01  -7.3182024e+00  -2.1666256e+00   1.9718283e-02
   2.5080000e+01  -7.3164439e+00  -2.1665851e+00   2.6262612e-02
   2.5090000e+01  -7.3144348e+00  -2.1665249e+00   3.3723345e-02
   2.5100000e+01  -7.3121755e+00  -2.1664392e+00   4.2093118e-02
   2.5110000e+01  -7.3096664e+00  -2.1663219e+00   5.1363671e-02
   2.5120000e+01  -7.3069082e+00  -2.1661660e+00   6.1525855e-02
   2.5130000e+01  -7.3039016e+00  -2.1659641e+00   7.2569642e-02
   2.5140000e+01  -7.3006479e+00  -2.1657081e+00   8.4484132e-02
   2.5150000e+01  -7.2971481e+00  -2.1653892e+00   9.7257567e-02
   2.5160000e+01  -7.2934039e+00  -2.1649981e+00   1.1087734e-01
   2.5170000e+01  -7.2894172e+00  -2.1645251e+00   1.2533001e-01
   2.5180000e+01  -7.2851902e+00  -2.1639597e+00   1.4060132e-01
   2.5190000e+01  -7.2807255e+00  -2.1632911e+00   1.5667618e-01
   2.5200000e+01  -7.2760262e+00  -2.1625081e+00   1.7353875e-01
   2.5210000e+01  -7.2710958e+00  -2.1615989e+00   1.9117237e-01
   2.5220000e+01  -7.2659384e+00  -2.1605515e+00   2.0955965e-01
   2.5230000e+01  -7.2605584e+00  -2.1593534e+00   2.2868244e-01
   2.5240000e+01  -7.2549610e+00  -2.1579919e+00   2.4852186e-01
   2.5250000e+01  -7.2491520e+00  -2.1564541e+00   2.6905834e-01
   2.5260000e+01  -7.2431376e+00  -2.1547268e+00   2.9027161e-01
   2.5270000e+01  -7.2369250e+00  -2.1527968e+00   3.1214073e-01
   2.5280000e+01  -7.2305216e+00  -2.1506507e+00   3.3464412e-01
   2.5290000e+01  -7.2239361e+00  -2.1482751e+00   3.5775958e-01
   2.5300000e+01  -7.2171773e+00  -2.1456566e+00   3.8146429e-01
   2.5310000e+01  -7.2102552e+00  -2.1427821e+00   4.0573485e-01
   2.5320000e+01  -7.2031803e+00  -2.1396384e+00   4.3054732e-01
   2.5330000e+01  -7.1959638e+00  -2.1362127e+00   4.5587721e-01
   2.5340000e+01  -7.1886178e+00  -2.1324923e+00   4.8169951e-01
   2.5350000e+01  -7.1811549e+00  -2.1284651e+00   5.0798875e-01
   2.5360000e+01  -7.1735886e+00  -2.1241193e+00   5.3471898e-01
   2.5370000e+01  -7.1659329e+00  -2.1194436e+00   5.6186382e-01
   2.5380000e+01  -7.1582026e+00  -2.1144271e+00   5.8939649e-01
   2.5390000e+01  -7.1504131e+00  -2.1090597e+00   6.1728980e-01
   2.5400000e+01  -7.1425803e+00  -2.1033318e+00   6.4551624e-01
   2.5410000e+01  -7.1347208e+00  -2.0972347e+00   6.7404794e-01
   2.5420000e+01  -7.1268514e+00  -2.0907603e+00   7.0285675e-01
   2.5430000e+01  -7.1189897e+00  -2.0839013e+00   7.3191424e-01
   2.5440000e+01  -7.1111534e+00  -2.0766514e+00   7.6119173e-01
   2.5450000e+01  -7.1033607e+00  -2.0690049e+00   7.9066033e-01
   2.5460000e+01  -7.0956300e+00  -2.0609574e+00   8.2029095e-01
   2.5470000e+01  -7.0879799e+00  -2.0525052e+00   8.5005436e-01
   2.5480000e+01  -7.0804291e+00  -2.0436454e+00   8.7992118e-01
   2.5490000e+01  -7.0729963e+00  -2.0343766e+00   9.0986193e-01
   2.5500000e+01  -7.0657002e+00  -2.0246977e+00   9.3984707e-01
   2.5510000e+01  -7.0585594e+00  -2.0146092e+00   9.6984700e-01
   2.5520000e+01  -7.0515923e+00  -2.0041121e+00   9.9983213e-01
   2.5530000e+01  -7.0448171e+00  -1.9932087e+00   1.0297728e+00
   2.5540000e+01  -7.0382515e+00  -1.9819019e+00   1.0596396e+00
   2.5550000e+01  -7.0319130e+00  -1.9701958e+00   1.0894030e+00
   2.5560000e+01  -7.0258183e+00  -1.9580953e+00   1.1190335e+00
   2.5570000e+01  -7.0199839e+00  -1.9456060e+00   1.1485020e+00
   2.5580000e+01  -7.0144253e+00  -1.9327344e+00   1.1777794e+00
   2.5590000e+01  -7.0091576e+00  -1.9194877e+00   1.2068368e+00
   2.5600000e+01  -7.0041950e+00  -1.9058739e+00   1.2356454e+00
   2.5610000e+01  -6.9995510e+00  -1.8919013e+00   1.2641770e+00
   2.5620000e+01  -6.9952379e+00  -1.8775792e+00   1.2924033e+00
   2.5630000e+01  -6.9912676e+00  -1.8629169e+00   1.3202964e+00
   2.5640000e+01  -6.9876506e+00  -1.8479246e+00   1.3478289e+00
   2.5650000e+01  -6.9843966e+00  -1.8326125e+00   1.3749735e+00
   2.5660000e+01  -6.9815143e+00  -1.8169911e+00   1.4017035e+00
   2.5670000e+01  -6.9790113e+00  -1.8010713e+00   1.4279926e+00
   2.5680000e+01  -6.9768941e+00  -1.7848639e+00   1.4538146e+00
   2.5690000e+01  -6.9751683e+00  -1.7683799e+00   1.4791443e+00
   2.5700000e+01  -6.9738382e+00  -1.7516300e+00   1.5039565e+00
   2.5710000e+01  -6.9729070e+00  -1.7346251e+00   1.5282268e+00
   2.5720000e+01  -6.9723770e+00  -1.7173759e+00   1.5519313e+00
   2.5730000e+01  -6.9722492e+00  -1.6998925e+00   1.5750464e+00
   2.5740000e+01  -6.9725237e+00  -1.6821851e+00   1.5975496e+00
   2.5750000e+01  -6.9731995e+00  -1.6642632e+00   1.6194184e+00
   2.5760000e+01  -6.9742744e+00  -1.6461362e+00   1.6406314e+00
   2.5770000e+01  -6.9757453e+00  -1.6278126e+00   1.6611676e+00
   2.5780000e+01  -6.9776081e+00  -1.6093008e+00   1.6810067e+00
   2.5790000e+01  -6.9798577e+00  -1.5906081e+00   1.7001292e+00
   2.5800000e+01  -6.9824881e+00  -1.5717417e+00   1.7185162e+00
   2.5810000e+01  -6.9854922e+00  -1.5527077e+00   1.7361495e+00
   2.5820000e+01  -6.9888621e+00  -1.5335118e+00   1.7530118e+00
   2.5830000e+01  -6.9925891e+00  -1.5141589e+00   1.7690864e+00
   2.5840000e+01  -6.9966637e+00  -1.4946529e+00   1.7843574e+00
   2.5850000e+01  -7.0010753e+00  -1.4749975e+00   1.7988098e+00
   2.5860000e+01  -7.0058128e+00  -1.4551950e+00   1.8124293e+00
   2.5870000e+01  -7.0108641e+00  -1.4352474e+00   1.8252025e+00
   2.5880000e+01  -7.0162168e+00  -1.4151558e+00   1.8371167e+00
   2.5890000e+01  -7.0218572e+00  -1.3949206e+00   1.8481602e+00
   2.5900000e+01  -7.0277713e+00  -1.3745412e+00   1.8583222e+00
   2.5910000e+01  -7.0339445e+00  -1.3540166e+00   1.8675925e+00
   2.5920000e+01  -7.0403612e+00  -1.3333449e+00   1.8759620e+00
   2.5930000e+01  -7.0470055e+00  -1.3125237e+00   1.8834225e+00
   2.5940000e+01  -7.0538606e+00  -1.2915498e+00   1.8899667e+00
   2.5950000e+01  -7.0609095e+00  -1.2704196e+00   1.8955879e+00
   2.5960000e+01  -7.0681341e+00  -1.2491287e+00   1.9002808e+00
   2.5970000e+01  -7.0755162e+00  -1.2276723e+00   1.9040406e+00
   2.5980000e+01  -7.0830367e+00  -1.2060453e+00   1.9068637e+00
   2.5990000e+01  -7.0906760e+00  -1.1842419e+00   1.9087473e+00
   2.6000000e+01  -7.0984141e+00  -1.1622563e+00   1.9096895e+00
   2.6010000e+01  -7.1062304e+00  -1.1400820e+00   1.9096894e+00
   2.6020000e+01  -7.1141035e+00  -1.1177127e+00   1.9087470e+00
   2.6030000e+01  -7.1220118e+00  -1.0951418e+00   1.9068631e+00
   2.6040000e+01  -7.1299330e+00  -1.0723624e+00   1.9040398e+00
   2.6050000e+01  -7.1378442e+00  -1.0493679e+00   1.9002797e+00
   2.6060000e+01  -7.1457222e+00  -1.0261517e+00   1.8955866e+00
   2.6070000e+01  -7.1535430e+00  -1.0027072e+00   1.8899651e+00
   2.6080000e+01  -7.1612823e+00  -9.7902815e-01   1.8834208e+00
   2.6090000e+01  -7.1689152e+00  -9.5510867e-01   1.8759601e+00
   2.6100000e+01  -7.1764164e+00  -9.3094314e-01   1.8675903e+00
   2.6110000e+01  -7.1837601e+00  -9.0652648e-01   1.8583198e+00
   2.6120000e+01  -7.1909200e+00  -8.8185412e-01   1.8481577e+00
   2.6130000e+01  -7.1978695e+00  -8.5692217e-01   1.8371140e+00
   2.6140000e+01  -7.2045816e+00  -8.3172744e-01   1.8251996e+00
   2.6150000e+01  -7.2110288e+00  -8.0626752e-01   1.8124262e+00
   2.6160000e+01  -7.2171835e+00  -7.8054091e-01   1.7988066e+00
   2.6170000e+01  -7.2230176e+00  -7.5454703e-01   1.7843540e+00
   2.6180000e+01  -7.2285030e+00  -7.2828635e-01   1.7690829e+00
   2.6190000e+01  -7.2336113e+00  -7.0176041e-01   1.7530082e+00
   2.6200000e+01  -7.2383141e+00  -6.7497194e-01   1.7361458e+00
   2.6210000e+01  -7.2425828e+00  -6.4792487e-01   1.7185124e+00
   2.6220000e+01  -7.2463889e+00  -6.2062443e-01   1.7001253e+00
   2.6230000e+01  -7.2497040e+00  -5.9307718e-01   1.6810027e+00
   2.6240000e+01  -7.2525000e+00  -5.6529103e-01   1.6611635e+00
   2.6250000e+01  -7.2547488e+00  -5.3727534e-01   1.6406273e+00
   2.6260000e+01  -7.2564229e+00  -5.0904090e-01   1.6194143e+00
   2.6270000e+01  -7.2574952e+00  -4.8059996e-01   1.5975454e+00
   2.6280000e+01  -7.2579390e+00  -4.5196627e-01   1.5750423e+00
   2.6290000e+01  -7.2577283e+00  -4.2315506e-01   1.5519272e+00
   2.6300000e+01  -7.2568380e+00  -3.9418303e-01   1.5282227e+00
   2.6310000e+01  -7.2552436e+00  -3.6506839e-01   1.5039525e+00
   2.6320000e+01  -7.2529216e+00  -3.3583076e-01   1.4791403e+00
   2.6330000e+01  -7.2498498e+00  -3.0649118e-01   1.4538108e+00
   2.6340000e+01  -7.2460067e+00  -2.7707209e-01   1.4279888e+00
   2.6350000e+01  -7.2413724e+00  -2.4759722e-01   1.4016999e+00
   2.6360000e+01  -7.2359282e+00  -2.1809157e-01   1.3749700e+00
   2.6370000e+01  -7.2296569e+00  -1.8858131e-01   1.3478255e+00
   2.6380000e+01  -7.2225426e+00  -1.5909371e-01   1.3202932e+00
   2.6390000e+01  -7.2145714e+00  -1.2965706e-01   1.2924002e+00
   2.6400000e+01  -7.2057308e+00  -1.0030055e-01   1.2641741e+00
   2.6410000e+01  -7.1960100e+00  -7.1054153e-02   1.2356428e+00
   2.6420000e+01  -7.1854002e+00  -4.1948530e-02   1.2068343e+00
   2.6430000e+01  -7.1738944e+00  -1.3014896e-02   1.1777772e+00
   2.6440000e+01  -7.1614873e+00   1.5715112e-02   1.1485000e+00
   2.6450000e+01  -7.1481759e+00   4.4209568e-02   1.1190318e+00
   2.6460000e+01  -7.1339589e+00   7.2436398e-02   1.0894015e+00
   2.6470000e+01  -7.1188370e+00   1.0036352e-01   1.0596384e+00
   2.6480000e+01  -7.1028129e+00   1.2795901e-01   1.0297719e+00
   2.6490000e+01  -7.0858913e+00   1.5519120e-01   9.9983151e-01
   2.6500000e+01  -7.0680787e+00   1.8202887e-01   9.6984670e-01
   2.6510000e+01  -7.0493836e+00   2.0844140e-01   9.3984708e-01
   2.6520000e+01  -7.0298163e+00   2.3439887e-01   9.0986227e-01
   2.6530000e+01  -7.0093890e+00   2.5987221e-01   8.7992186e-01
   2.6540000e+01  -6.9881154e+00   2.8483339e-01   8.5005539e-01
   2.6550000e+01  -6.9660111e+00   3.0925549e-01   8.2029234e-01
   2.6560000e+01  -6.9430931e+00   3.3311282e-01   7.9066207e-01
   2.6570000e+01  -6.9193799e+00   3.5638112e-01   7.6119384e-01
   2.6580000e+01  -6.8948913e+00   3.7903755e-01   7.3191672e-01
   2.6590000e+01  -6.8696484e+00   4.0106090e-01   7.0285961e-01
   2.6600000e+01  -6.8436734e+00   4.2243162e-01   6.7405118e-01
   2.6610000e+01  -6.8169896e+00   4.4313192e-01   6.4551986e-01
